Cube Name,Mass,RotationDirection,Rin,Rout,CB,IRE?,Keplerian?,Blended?,Normalization Constant,Chi2,Reduced Chi2,Threshold Chi2,Threshold Reduced Chi2,ThresholdNumCells,ThresholdNumCellsOverBeamArea
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.2CB500.I48PA114Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.2,1,1,1000,500,FALSE,FALSE,TRUE,0.024099,10212000,4.9855,37095,5.0566,7336,31.27480817
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.2CB500.I48PA114Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.2,1,1,800,500,FALSE,FALSE,TRUE,0.024097,7923700,3.8683,37097,5.0576,7335,31.27054497
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.2CB500.I48PA114Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.2,1,1,900,500,FALSE,FALSE,TRUE,0.024098,9070300,4.428,37097,5.0568,7336,31.27480817
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.2CB500.I48PA114Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.2,1,1,600,500,FALSE,FALSE,TRUE,0.024097,5655600,2.761,37098,5.068,7320,31.20659703
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.2CB500.I48PA114Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.2,1,1,700,500,FALSE,FALSE,TRUE,0.024096,6783700,3.3117,37099,5.0585,7334,31.26628177
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.2CB600.I48PA114Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.2,1,1,600,600,FALSE,TRUE,FALSE,0.024097,5691300,2.7784,37102,5.0693,7319,31.20233383
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.2CB1000.I48PA114Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.2,1,1,1000,1000,FALSE,TRUE,FALSE,0.024098,10432000,5.0928,37108,5.0591,7335,31.27054497
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.2CB900.I48PA114Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.2,1,1,900,900,FALSE,TRUE,FALSE,0.024097,9256500,4.5189,37111,5.0594,7335,31.27054497
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB450.I47.8PA114.3Rot-1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,-1,100,800,450,FALSE,FALSE,TRUE,0.054754,41603000,20.31,37111,13.659,2717,11.58310439
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.2CB700.I48PA114Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.2,1,1,700,700,FALSE,TRUE,FALSE,0.024096,6876400,3.357,37112,5.0644,7328,31.2407026
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.2CB800.I48PA114Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.2,1,1,800,800,FALSE,TRUE,FALSE,0.024096,8068700,3.9391,37112,5.0603,7334,31.26628177
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB450.I47.8PA114.3Rot-1Rout900.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,-1,100,900,450,FALSE,FALSE,TRUE,0.054749,48138000,23.5,37142,13.6,2731,11.64278914
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB500.I47.8PA114.3Rot-1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,-1,100,800,500,FALSE,FALSE,TRUE,0.054698,41622000,20.32,37152,13.694,2713,11.5660516
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB450.I47.8PA114.3Rot-1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,-1,100,1000,450,FALSE,FALSE,TRUE,0.054723,54571000,26.641,37158,13.601,2732,11.64705233
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB300.I48PA114Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,500,300,FALSE,FALSE,TRUE,0.024585,4284700,2.0917,37166,5.4535,6815,29.05368289
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB300.I48PA114Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,1000,300,FALSE,FALSE,TRUE,0.02458,9281800,4.5313,37170,5.4334,6841,29.16452599
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB900.I47.8PA114.3Rot-1Rout900.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,-1,100,900,900,FALSE,TRUE,FALSE,0.054579,48342000,23.6,37171,13.676,2718,11.58736758
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB300.I48PA114Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,900,300,FALSE,FALSE,TRUE,0.024579,8284800,4.0446,37176,5.4343,6841,29.16452599
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.5CB150.I47.8PA114.3Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.5,1,100,200,150,FALSE,FALSE,TRUE,0.028872,1908200,0.93155,37178,5.4738,6792,28.95562937
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB500.I47.8PA114.3Rot-1Rout900.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,-1,100,900,500,FALSE,FALSE,TRUE,0.05469,48134000,23.498,37182,13.65,2724,11.61294676
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB300.I48PA114Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,800,300,FALSE,FALSE,TRUE,0.02458,7278000,3.553,37192,5.4366,6841,29.16452599
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB300.I48PA114Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,700,300,FALSE,FALSE,TRUE,0.02458,6268300,3.0601,37204,5.4424,6836,29.14321001
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB300.I48PA114Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,600,300,FALSE,FALSE,TRUE,0.024579,5270500,2.573,37212,5.4523,6825,29.09631485
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB500.I47.8PA114.3Rot-1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,-1,100,1000,500,FALSE,FALSE,TRUE,0.054668,54560000,26.635,37212,13.661,2724,11.61294676
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.8CB200.I48PA114Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.8,1,100,300,200,FALSE,FALSE,TRUE,0.027198,2603200,1.2709,37220,5.8698,6341,27.03292783
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB350.I48PA114Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,500,350,FALSE,FALSE,TRUE,0.024589,4320700,2.1093,37225,5.492,6778,28.89594462
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.4CB150.I48PA114Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.4,1,1,200,150,FALSE,FALSE,TRUE,0.029616,2062900,1.0071,37252,6.1289,6078,25.9117072
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB800.I47.8PA114.3Rot-1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,-1,100,800,800,FALSE,TRUE,FALSE,0.054657,41869000,20.44,37259,13.713,2717,11.58310439
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB350.I48PA114Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,600,350,FALSE,FALSE,TRUE,0.024582,5308200,2.5914,37272,5.4909,6788,28.93857659
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.3CB150.I47.8PA114.3Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.3,1,1,200,150,FALSE,FALSE,TRUE,0.02792,1885900,0.92067,37273,5.5848,6674,28.45257221
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB400.I48PA114Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,500,400,FALSE,FALSE,TRUE,0.024595,4347700,2.1225,37287,5.5061,6772,28.87036545
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB450.I48PA114Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,500,450,FALSE,FALSE,TRUE,0.024595,4363000,2.13,37290,5.5081,6770,28.86183905
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB350.I48PA114Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,700,350,FALSE,FALSE,TRUE,0.024585,6306100,3.0786,37292,5.4833,6801,28.99399814
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB500.I48PA114Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,500,500,FALSE,TRUE,FALSE,0.024597,4369800,2.1333,37299,5.5079,6772,28.87036545
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB400.I48PA114Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,800,400,FALSE,FALSE,TRUE,0.024586,7345500,3.586,37308,5.4905,6795,28.96841896
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.0CB150.I48PA114Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1,1,1,500,150,FALSE,FALSE,TRUE,0.024562,4282900,2.0909,37317,4.9763,7499,31.96970917
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB300.I47.8PA114.3Rot-1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,-1,1,300,300,FALSE,TRUE,FALSE,0.040198,5545900,2.7075,37318,13.434,2778,11.84315936
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB400.I48PA114Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,700,400,FALSE,FALSE,TRUE,0.024587,6337500,3.0939,37323,5.4943,6793,28.95989257
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB350.I48PA114Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,1000,350,FALSE,FALSE,TRUE,0.024591,9322200,4.551,37323,5.4847,6805,29.01105092
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB450.I48PA114Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,800,450,FALSE,FALSE,TRUE,0.024586,7371000,3.5984,37329,5.496,6792,28.95562937
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB350.I48PA114Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,900,350,FALSE,FALSE,TRUE,0.02459,8324800,4.0641,37330,5.4857,6805,29.01105092
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB500.I48PA114Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,800,500,FALSE,FALSE,TRUE,0.024585,7391800,3.6086,37334,5.4968,6792,28.95562937
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB800.I48PA114Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,800,800,FALSE,TRUE,FALSE,0.024584,7447300,3.6357,37336,5.4986,6790,28.94710298
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB350.I48PA114Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,800,350,FALSE,FALSE,TRUE,0.02459,7317500,3.5723,37339,5.4871,6805,29.01105092
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB400.I48PA114Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,600,400,FALSE,FALSE,TRUE,0.024588,5340700,2.6073,37340,5.5057,6782,28.91299741
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB450.I48PA114Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,700,450,FALSE,FALSE,TRUE,0.024587,6363300,3.1065,37343,5.4981,6792,28.95562937
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB500.I48PA114Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,700,500,FALSE,FALSE,TRUE,0.024586,6383600,3.1164,37348,5.4997,6791,28.95136618
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB700.I48PA114Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,700,700,FALSE,TRUE,FALSE,0.024584,6418600,3.1335,37349,5.5029,6787,28.93431339
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB400.I48PA114Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,1000,400,FALSE,FALSE,TRUE,0.024592,9352500,4.5658,37354,5.4965,6796,28.97268216
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB450.I48PA114Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,600,450,FALSE,FALSE,TRUE,0.024588,5364500,2.6189,37359,5.5078,6783,28.91726061
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB400.I48PA114Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,900,400,FALSE,FALSE,TRUE,0.024591,8355200,4.0789,37361,5.4975,6796,28.97268216
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB600.I48PA114Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,600,600,FALSE,TRUE,FALSE,0.024587,5393700,2.6332,37363,5.5092,6782,28.91299741
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB500.I48PA114Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,600,500,FALSE,FALSE,TRUE,0.024587,5380700,2.6268,37364,5.5084,6783,28.91726061
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB450.I48PA114Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,1000,450,FALSE,FALSE,TRUE,0.024592,9377500,4.578,37375,5.5019,6793,28.95989257
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB500.I48PA114Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,1000,500,FALSE,FALSE,TRUE,0.024591,9397700,4.5879,37380,5.5027,6793,28.95989257
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB450.I48PA114Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,900,450,FALSE,FALSE,TRUE,0.024591,8380300,4.0912,37381,5.5029,6793,28.95989257
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB1000.I48PA114Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,1000,1000,FALSE,TRUE,FALSE,0.02459,9483500,4.6297,37386,5.5012,6796,28.97268216
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB500.I48PA114Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,900,500,FALSE,FALSE,TRUE,0.024591,8400800,4.1012,37387,5.5037,6793,28.95989257
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.6CB900.I48PA114Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.6,1,1,900,900,FALSE,TRUE,FALSE,0.024589,8472500,4.1362,37389,5.5032,6794,28.96415576
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB200.I47.8PA114.3Rot1Rout300.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,1,200,300,200,TRUE,FALSE,FALSE,0.034755,3730500,1.8212,37392,10.711,3491,14.88281834
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.7CB300.I47.8PA114.3Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.7,1,100,300,300,FALSE,TRUE,FALSE,0.027374,2743700,1.3395,37418,6.2613,5976,25.47686118
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.4CB250.I48PA114Rot1Rout500.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.4,1,100,500,250,FALSE,FALSE,TRUE,0.026662,5461300,2.6661,37450,7.0355,5323,22.69299399
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.1CB100.I47.8PA114.3Rot-1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.1,-1,100,200,100,TRUE,FALSE,FALSE,0.04674,4604300,2.2478,37455,12.121,3090,13.17327661
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.3CB250.I47.8PA114.3Rot1Rout400.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.3,1,1,400,250,FALSE,FALSE,TRUE,0.024488,3256300,1.5897,37457,5.0184,7464,31.8204973
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.7CB100.I47.8PA114.3Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.7,1,1,500,100,FALSE,FALSE,TRUE,0.025089,4481900,2.188,37473,5.1067,7338,31.28333456
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.4CB300.I48PA114Rot1Rout500.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.4,1,100,500,300,FALSE,FALSE,TRUE,0.026683,5511800,2.6908,37490,7.1559,5239,22.33488549
