Cube Name,Mass,RotationDirection,Rin,Rout,CB,IRE?,Keplerian?,Blended?,Normalization Constant,Chi2,Reduced Chi2,Threshold Chi2,Threshold Reduced Chi2,ThresholdNumCells,ThresholdNumCellsOverBeamArea
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.1CB150.I71PA16Rot-1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.1,-1,1,700,150,FALSE,FALSE,TRUE,0.046855,10071000,4.9555,461750,27.706,16666,75.07372666
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.1CB150.I71PA16Rot-1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.1,-1,1,800,150,FALSE,FALSE,TRUE,0.04614,11717000,5.7654,462880,27.764,16672,75.10075429
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.4CB150.I71PA16Rot-1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.4,-1,1,800,150,FALSE,FALSE,TRUE,0.051225,14894000,8.0296,546280,32.754,16678,75.12778191
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.3CB150.I71PA16Rot-1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.3,-1,100,700,150,FALSE,FALSE,TRUE,0.050532,13751000,6.7663,519080,31.109,16686,75.16381874
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.5CB150.I71PA16Rot-1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.5,-1,100,1000,150,FALSE,FALSE,TRUE,0.054549,26174000,12.879,598850,35.712,16769,75.53770085
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.3CB150.I71PA16Rot-1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.3,-1,1,1000,150,FALSE,FALSE,TRUE,0.048847,18773000,9.2377,532000,31.61,16830,75.81248169
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.5CB150.I71PA16Rot-1Rout900.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.5,-1,100,900,150,FALSE,FALSE,TRUE,0.054625,22854000,11.246,592870,35.206,16840,75.85752772
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.5CB150.I71PA16Rot-1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.5,-1,100,700,150,FALSE,FALSE,TRUE,0.053891,16326000,8.0332,569530,33.748,16876,76.01969346
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.3CB150.I71PA16Rot-1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.3,-1,1,900,150,FALSE,FALSE,TRUE,0.048983,16481000,8.1097,528740,31.313,16886,76.0647395
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.5CB150.I71PA16Rot-1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.5,-1,100,800,150,FALSE,FALSE,TRUE,0.054466,19543000,9.6165,584280,34.569,16902,76.13681316
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.3CB150.I71PA16Rot-1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.3,-1,1,700,150,FALSE,FALSE,TRUE,0.049376,12086000,5.9472,522880,30.885,16930,76.26294206
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.3CB150.I71PA16Rot-1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.3,-1,1,800,150,FALSE,FALSE,TRUE,0.049066,14224000,6.9989,525060,31.001,16937,76.29447429
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.5CB150.I71PA16Rot-1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.5,-1,1,700,150,FALSE,FALSE,TRUE,0.052555,14195000,6.9849,578070,33.942,17031,76.71790705
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.5CB150.I71PA16Rot-1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.5,-1,1,1000,150,FALSE,FALSE,TRUE,0.052823,22780000,11.209,589810,34.563,17065,76.87106357
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.5CB150.I71PA16Rot-1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.5,-1,1,900,150,FALSE,FALSE,TRUE,0.052856,19866000,9.7754,587280,34.314,17115,77.09629376
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.5CB150.I71PA16Rot-1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.5,-1,1,800,150,FALSE,FALSE,TRUE,0.052799,16991000,8.3608,584870,34.145,17129,77.15935822
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.4CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.4,1,100,200,200,FALSE,TRUE,FALSE,0.05326,4962200,2.4417,56479,27.836,2029,9.139841078
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.5CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.5,1,100,200,200,FALSE,TRUE,FALSE,0.050645,4753200,2.3389,50367,24.702,2039,9.184887116
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.3CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.3,1,100,200,200,FALSE,TRUE,FALSE,0.058529,5398200,2.6562,67677,32.789,2064,9.29750221
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.6CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.6,1,100,200,200,FALSE,TRUE,FALSE,0.050443,4732500,2.3287,50318,23.646,2128,9.585796852
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.7CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.7,1,100,200,200,FALSE,TRUE,FALSE,0.051047,4769500,2.3469,51878,23.347,2222,10.00922961
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.8CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.8,1,100,200,200,FALSE,TRUE,FALSE,0.052385,4858500,2.3907,55352,23.604,2345,10.56329587
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.9CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.9,1,100,200,200,FALSE,TRUE,FALSE,0.053451,4919200,2.4206,57577,23.626,2437,10.97771942
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.2CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.2,1,100,200,200,FALSE,TRUE,FALSE,0.080156,7638600,3.7587,137360,54.312,2529,11.39214297
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.0CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1,1,100,200,200,FALSE,TRUE,FALSE,0.054905,5013200,2.4668,62070,24.351,2549,11.48223505
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.1CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.1,1,100,200,200,FALSE,TRUE,FALSE,0.055296,5050900,2.4854,65586,24.787,2646,11.91918161
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.2CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.2,1,100,200,200,FALSE,TRUE,FALSE,0.055739,5092500,2.5059,70586,25.529,2765,12.45522946
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.3CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.3,1,100,200,200,FALSE,TRUE,FALSE,0.055183,5092300,2.5057,75218,26.172,2874,12.94623128
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.4CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.4,1,100,200,200,FALSE,TRUE,FALSE,0.052967,4976800,2.4489,75095,25.7,2922,13.16245226
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.5CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.5,1,1,200,200,FALSE,TRUE,FALSE,0.048946,4639400,2.2829,88513,30.035,2947,13.27506735
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.5CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.5,1,100,200,200,FALSE,TRUE,FALSE,0.051545,4904700,2.4135,78602,26.079,3014,13.57687581
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.4CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.4,1,1,200,200,FALSE,TRUE,FALSE,0.050193,4692900,2.3092,94808,31.3,3029,13.64444486
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.3CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.3,1,1,200,200,FALSE,TRUE,FALSE,0.053347,4887400,2.4049,104750,34.57,3030,13.64894947
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.6CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.6,1,1,200,200,FALSE,TRUE,FALSE,0.048863,4653200,2.2897,89707,29.567,3034,13.66696788
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.2CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.2,1,1,200,200,FALSE,TRUE,FALSE,0.061124,5413500,2.6638,125800,41.285,3047,13.72552773
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.7CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.7,1,1,200,200,FALSE,TRUE,FALSE,0.049361,4706100,2.3157,93394,29.762,3138,14.13544667
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.8CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.8,1,1,200,200,FALSE,TRUE,FALSE,0.049933,4740600,2.3327,95180,29.688,3206,14.44175973
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.9CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.9,1,1,200,200,FALSE,TRUE,FALSE,0.050446,4801400,2.3626,99626,30.3,3288,14.81113724
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.0CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1,1,1,200,200,FALSE,TRUE,FALSE,0.050227,4810000,2.3668,102380,30.424,3365,15.15799173
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,1,200,200,FALSE,TRUE,FALSE,0.088161,7886500,3.8806,223040,65.274,3417,15.39223113
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.1CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.1,1,1,200,200,FALSE,TRUE,FALSE,0.050084,4810100,2.3669,105950,30.649,3457,15.57241528
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.2CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.2,1,1,200,200,FALSE,TRUE,FALSE,0.049331,4798200,2.361,109830,30.963,3547,15.97782962
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.3CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.3,1,1,200,200,FALSE,TRUE,FALSE,0.048368,4763200,2.3438,113300,31.247,3626,16.33369332
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.4CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.4,1,1,200,200,FALSE,TRUE,FALSE,0.047047,4691400,2.3085,113570,30.954,3669,16.52739128
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.5CB200.I71PA16Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.5,1,1,200,200,FALSE,TRUE,FALSE,0.046439,4637800,2.2821,117550,31.421,3741,16.85172276
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.3CB200.I71PA16Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.3,1,1,300,200,FALSE,FALSE,TRUE,0.070141,8428700,4.1475,227020,55.972,4056,18.27067295
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.4CB200.I71PA16Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.4,1,1,300,200,FALSE,FALSE,TRUE,0.066441,7959000,3.9164,211980,51.451,4120,18.55896759
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.5CB200.I71PA16Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.5,1,1,300,200,FALSE,FALSE,TRUE,0.066534,8042700,3.9575,214780,51.408,4178,18.82023461
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.2CB200.I71PA16Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.2,1,1,300,200,FALSE,FALSE,TRUE,0.084197,10668000,5.2494,311660,72.97,4271,19.23916276
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.6CB200.I71PA16Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.6,1,1,300,200,FALSE,FALSE,TRUE,0.067555,8211100,4.0404,226590,51.72,4381,19.73466918
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB200.I71PA16Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,100,200,200,FALSE,TRUE,FALSE,0.16449,23402000,11.515,635580,144.25,4406,19.84728427
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.4CB200.I71PA16Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.4,1,100,300,200,FALSE,FALSE,TRUE,0.10742,16515000,8.1267,402390,88.729,4535,20.42837816
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.7CB200.I71PA16Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.7,1,1,300,200,FALSE,FALSE,TRUE,0.068447,8359100,4.1132,236320,51.699,4571,20.5905439
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.5CB200.I71PA16Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.5,1,100,300,200,FALSE,FALSE,TRUE,0.10179,15048000,7.4044,368420,80.37,4584,20.64910375
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.3CB200.I71PA16Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.3,1,100,300,200,FALSE,FALSE,TRUE,0.12171,20409000,10.042,499760,106.33,4700,21.17163778
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.6CB200.I71PA16Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.6,1,100,300,200,FALSE,FALSE,TRUE,0.10001,14525000,7.1474,360300,76.125,4733,21.32028971
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.8CB200.I71PA16Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.8,1,1,300,200,FALSE,FALSE,TRUE,0.070123,8550900,4.2076,248220,52.212,4754,21.41488639
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.7CB200.I71PA16Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.7,1,100,300,200,FALSE,FALSE,TRUE,0.099295,14195000,6.9846,355240,72.573,4895,22.05003552
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.9CB200.I71PA16Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.9,1,1,300,200,FALSE,FALSE,TRUE,0.071932,8786000,4.3233,264870,53.618,4940,22.25274269
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.8CB200.I71PA16Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.8,1,100,300,200,FALSE,FALSE,TRUE,0.10044,14238000,7.0062,364420,71.525,5095,22.95095628
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.0CB200.I71PA16Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1,1,1,300,200,FALSE,FALSE,TRUE,0.072311,8827400,4.3436,283210,54.918,5157,23.23024171
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.9CB200.I71PA16Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.9,1,100,300,200,FALSE,FALSE,TRUE,0.10169,14207000,6.9908,371930,70.296,5291,23.83385862
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.2CB200.I71PA16Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.2,1,100,300,200,FALSE,FALSE,TRUE,0.15459,31058000,15.283,755320,141.16,5351,24.10413485
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.1CB200.I71PA16Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.1,1,1,300,200,FALSE,FALSE,TRUE,0.071116,8667800,4.2651,298240,55.694,5355,24.12215326
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.0CB200.I71PA16Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1,1,100,300,200,FALSE,FALSE,TRUE,0.10083,13782000,6.7814,376310,68.771,5472,24.64919191
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.2CB200.I71PA16Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.2,1,1,300,200,FALSE,FALSE,TRUE,0.06923,8446800,4.1564,314260,56.654,5547,24.98703719
